1c61bebe314d7fdef3c860e7a9b0719db15096f34305cbf21ff5c57595a0c533,origin-wwwsysb.sce.com,true,,701
318e5f20481939311f6b37f59e439051d51ee8f2dd5c2f95960b83ee1fb28681,www.campinglephare.nl,true,,665
ad472054cd39c2f87e77898fb5fbc1f0defd78373c09eeba810724ce93f60f0d,www.sanlam-ip.co.uk,true,,444
9d168e987ceaa017173d7636ebf6913108b08a95f09bbe93619505316ce17877,www.seat.co.uk,true,,443
eab151980a4a78f08ac50c5bd2b7bf4abfa04aa64ad517705adc0bbed198fc6a,www.silvershieldwindscreens.co.uk,true,,523
81b565a222ce374e8783ad242da27d2cad5b0eadf3df95353cb94769b3ee71d4,www.sexualhealthscotland.co.uk,true,,449
6ddc2bb57a2dee4395dfe56dff518280ac1b10e42611157b4a18c22cfe521535,www.sillyjokes.co.uk,true,,435
121de36028efdcd491d6951c422965e0747170f691d1112a674249f86d424430,www.trickerblackie.co.uk,true,,462
e3014871130b43d8b557466807efb4ba57f009af3b007ac579d29f4fc4c4454b,www.shopandscan.co.uk,true,,470
35843d384c30195928a135a3d918736b0eed3f8df7bd05a65ba99a974c650a00,www.shopandscanrewards.co.uk,true,,471
e7612f35ff39596cfd0128bc43c8f48a7ac5027d80056a48dc72a29730514cf8,secure.rullion.co.uk,true,,404
dc4ef0ea7a1a0f4b37f7929d2c62871d9172c6a37e589da38f50dd687d70e29c,www.rowlesfineart.co.uk,true,,427
1211451661591b1384d129b1851ec370fffa546a5103c11fea2b880de9a2625e,plc.rightmove.co.uk,true,,470
05fbc6ac459978e99f3b381d6ffe0517134762227e69097f1a4d30c9558ec173,rselectricalsupplies.co.uk,true,,457
a82b05138b9416f3e85d73132af23da65f332c5f313c8119c24da24baa34763e,robinwilliams.co.uk,true,,433
441e8fa040f59e6b6365a55e70a69c639dd4c98fcb8dfe092b9c2b0d2e1d3ca0,www.powerni.co.uk,true,,416
fc47bc96eeac04c1127910507f91f0e28888bcc97518bd6e362cca65c29c3e17,hub.practiceindex.co.uk,true,,446
7098f17b55fa22c0a736e12ab70550576f10fec9ba900fe66435d0e9b122d39b,smetrics.pruadviser.co.uk,true,,461
5971fa59a9c248ab2c38d2151705530a2e5b876a29e38f7d53e36245af84cd53,risenta.co.uk,true,,469
5e6a29cb952a287e8373b8bf0c5573b22687cc2c492d1b61360dfcf5f26f66b6,www.props-n-frocks.co.uk,true,,418
c9e9bef4526ebe4c230b48e1c87919655077e5440a33fc18f2df4ac935fafc0b,www.powerni.co.uk,true,,449
8ad70b821c16916ee7d96039678735edbcf153680eab9152e9950517ddd44ec2,www.quantcast.co.uk,true,,395
8055dc5a866b1df855b25f67c23a83c1fb426766880996d4d42a6d290146a1aa,careers.southbankcentre.co.uk,true,,896
bcfe1aab3eb933a848f2bf2f74f8767536a426ec70c7971189188be681ff435d,qclothing.co.uk,true,,460
e01f116eb9ea594e3fb86855f38b02de4a982018322970f0343fec97f4198ade,www.powerni.co.uk,true,,480
ec5707c09831c1e18d683d9d01f43397d589a3545ce1dfb9070db154d57cac46,new.pensiontime.co.uk,true,,452
2bf5adc9fc2404526a6a03214ea2461d9404d0a6fc145f21c9fba18eae855ba8,www.poledesign.co.uk,true,,400
387fd507fdfcee645bbff4f40217f030ade97c9448b07ff26afecaa8dc932cd1,quote.petsinapickle.co.uk,true,,464
14568f0556a66d669195855d7277b3804c885e426e8f350b5d3d424965a964b3,www.percivalandcompany.co.uk,true,,464
fdc00d231312ef796f7daebe7ebdbd3c28cf148ece6ef1c560b406f4a5e9bb8d,sedo.co.uk,true,,465
a64dd928998084c1a31e91786d34ff0f5541d589426e48998eb60dc72375dee2,claims.premierguarantee.co.uk,true,,464
82aa22d93b6de7dacc505d02eed6cd91bcab60cf387816bc07cbe2cc5c045636,www.pipkin.co.uk,true,,468
5cfc0d84ef60bb0ba5af629409cea4b23525648b03ca91c0c2c2e383c982de89,payweeklyclub.co.uk,false,SEC_ERROR_EXPIRED_CERTIFICATE,438
1307e2d945614980006f1a24a45579129a154d8f16047405ddfa3fbb847b341a,enterprisechat.o2.co.uk,true,,438
0a8d402fadd1dfba45614aa83e1142fb677f1e8168479546743d401897671563,o2recycle4business.co.uk,true,,477
64be9324a7ddfeb9489fb7f16d14008ae7317231dc558df56a03b92122ae6dc4,www.orfeocoffee.co.uk,true,,476
b1684d3f0f70412a662f24a79a2dfdbe14d6121d1d07bffd918adc95c6e2604a,data-allowance.o2.co.uk,true,,465
5675c16ce1d937d5871544fa0981c46f623188cf25762d1a517a502d8134b7ff,afu.o2.co.uk,true,,466
9d450afb7bff1f5a457dfe76cf08f4784f2b41569a8e548346f5373be8d4793f,www.newroaddental.co.uk,true,,427
9a4c719f58d9b9973d67fb11a94852a98449b11c1065d2533f4bbef869ae0157,www.nisbets.co.uk,true,,403
33d78f01e400b6b06934c9c69c8f9e6c11f469d53748a2bb5fd15b96d78019b6,www.nutergia.co.uk,true,,474
5c72ae1d4067e42005e6530089673565dc13c4c4c537dac663581dfe3a7e1dcd,o2recycle.co.uk,true,,420
906756044c5aadec799a31374c4e82686e1ca2067a5633ef5225a94c8b9e28d0,www.slavic401k.com,true,,674
79c9f3b8159eb67a8438a112c9b0f64b32663c8c9b2bb9c60029e9de18925256,mail6.netnorth.co.uk,true,,439
987c6453fda00bb4fac869604640649cf1cb0b0732b15ca84bf97765268fe8cd,ntwsolutions.co.uk,true,,431
b35cf31323a87310eca9b63d098dd9267f77f45b34252c480a8ea9baa511fcfc,checkout.perf.ref.o2.co.uk,true,,457
cd6cfad70b084c69545980f0b279fca9e2eec972524a071b4bb7a55239ee6f06,www.fca.pcl.co.uk,true,,597
7266fd2df80840c665539260858ac6082d99a385428dc24d8ad656b14c6883a0,www.myjackpotcasino.co.uk,true,,455
080ea8157874d574bc5464fd422520aa2ef1f9b85286386f319beb822eee7c9c,www.music-bay.co.uk,true,,408
77d87269ae46338363095fcffe7ef41158b32af4940b28084cc94d50cdddfb79,www.mymedi.co.uk,true,,483
9fccf9f2ad23e681747b9d7fb78f58ca8d16887ba70c1ec63f730b00a4079eeb,mbb.o2.co.uk,true,,483
335c1eaa2c7260c5029001b68c3ca8a721eae23f6f863d910519d4660df69f16,www.nationalkitchens.co.uk,true,,447
c5e712ac3dbb1375961a0f585d03b003b363ef8fd7403c54fb00b0e01c65ccc3,www.mcgroupltd.co.uk,true,,455
5c9f707a5cdc46cdba598f71a5b0376dd5fb9163cbcca32bda0c938ab825c8ea,www.lowmaintenancegates.co.uk,true,,430
340d164bbb46e622290a888b0086926ed0fe5e0e106ca6501623058dcc9e5362,mbs-brasses.co.uk,true,,459
fd8602f9de7d5903139d534c1f0a7d858269eabeee735108b329203af8b7124e,www.mdfshakerdoors.co.uk,true,,464
47a9bc3c76a38988855031b0b2bb083dc2e9e87427180e4ebc0abd5abac5a15e,love2shopdigital.co.uk,true,,455
b0c9a3dc38a8260950f053f9c560dbfaefe7459ed264e1efc635d0d8dda002dc,www.lynnedavies.co.uk,true,,448
1b5261992fafceb748c2b035edd888f25dae0477336a0625cefb7aa38fb98f6d,smetrics.lululemon.co.uk,true,,432
78a1dc4179ea6fc170cfb5b565d3c19a233c5ed2661fc5997fdadb62aee3df95,bondandcoyne.lococreativeagency.co.uk,true,,439
8e2988c72b1bda5d73d61112de383e77c4400228e623cad87b8ff412d9460e99,www.lighthousemediation.co.uk,true,,460
698d06387cc99199b7712fc507ba663151b9f26787431f02040b4c6f32287087,www.kentwingchun.co.uk,true,,415
15a059107bd4eb7b273781d925cb902e565f8e80317b2dc805109ad1b0923117,shop.mitutoyo.co.uk,true,,461
f42f499431c2fa2ad87fc7db723ba67e328b5fc8084a9c8ae94e39ac940f29a3,iavapp.royalbank.com,false,SEC_ERROR_EXPIRED_CERTIFICATE,433
d2fe98733099225be4372617b1f82781671a5ccb211483a4b3cf8975eb42c229,johnalexandco.co.uk,false,SEC_ERROR_EXPIRED_CERTIFICATE,440
64b147ca6be8e8836ddd0cbf2852938b78b963d9a435629e44b0aaae0132226f,www.ipayimpact.co.uk,true,,447
6b21bfa39386bbb8ca0dd2f0f430ecd55419491606f820bf3414361220139e32,ssc.independent.co.uk,true,,474
2bb91302a0d620cf134ed188f12840950c23989d5b74124c071085ce1bf2ca64,www.hymans.co.uk,true,,418
df4cc6ef91331564b988a02bb40a0ae2376a1dd2556b0adc77a77e2834560ce6,international.myhermes.co.uk,true,,464
fe8124c92c9654b3e3079928ffcd5d36fe9357fc2eda2268c438b029d443d7e4,corporate.hl.co.uk,true,,453
dab42471c38f88b686170aa3125f2244532b86c51f91681f6edab5c36ca6c708,www.justind.co.uk,true,,464
8509393346d13c01e54bb15221bbfae09f72d3cc1ee58c477f50e0da02ab61f2,smetrics.hoseasons.co.uk,true,,480
b5b6e102160b6ddd0a41d23c0f5c32f99d0c663fc623dda12bbc22e96f00845d,www.trading.investdirectinternational.hsbc.co.uk,true,,492
52f653423fb44f62683d2f6abb9af8de21deff7f470ce20c64b12d0ce543cac4,www.content.online-banking.hsbc.co.uk,true,,458
bd5a298a57f76abeab920737f9baba42535eb6d5f613057a02c0861c4ff83235,Platform.intermediaries.hsbc.co.uk,true,,481
1bb7f6c066f901c171890fdfba92c625837d98418de32cebd4c1cd1df288d4b7,contactcentre.hsbc.co.uk,true,,487
78c01305a1ca2bd1b855cc705b6242f90f926544676accf1bcd973f8aaa480a8,www.honeycombquilting.co.uk,true,,465
e84630a43081e591fd514de2aa2048e94a2150852c8b80c5b21849a8d6280987,online.hl.co.uk,true,,454
bc6fb3ba0ce5bfe54680c8df88c35764f9df3e804481cd275fbde2b2c6c7b4b2,www.hibbitt.co.uk,true,,451
1be28a1e921fa0c8eb2b67971fd103855d97f76855c4ac68f68346a5e031468f,www.trading.investdirect.hsbc.co.uk,true,,473
64db4d36566a64f759950ea4397d1b19660cadbd4670151df604b043a4541647,portal.hubwise.co.uk,true,,479
d6b324b2d2616ebd91fa0089ce9da07183f17d85263ad12ec5ea97a254f946fe,www.halsteadsc.co.uk,true,,456
ca55a5187cfb62f1ec08f11766e84505b69f9236aea0c51a3cceffa9b862e406,www.granitegraniteltd.co.uk,true,,467
c2b06c584b09c8b6374162f80dd3c518bfd16502aaecbcc61df018ab7e9bc3a5,www.hungerfordvets.co.uk,true,,460
acb6e3f1be07f91630dc61760284f08c18a2657067714122a91e95a8e1c3c40f,www.glenrothestowncabs.co.uk,true,,453
65ce5cbd79ee253e32108f275ceb0ecb890f5bfb3a65adebf4aeaab387ba786c,edge.fxpro.co.uk,true,,449
aa28da556e2cd8feaf0c32e1b66a6d0bb0bb5145232ad60b22aeaadbd4d7cdc6,www.forexchange.co.uk,true,,425
065c55476d02a9d4929f8aac3baee33cd51cbcee5ada71d19097797034abdbb6,www.getpropertycompliant.co.uk,true,,471
21f370bfc48a2bb788b2e0d92a9e493ce4c9020d610139b5b619315323160f71,www.myppg.co.uk,true,,474
ac56fcf9bcf0dae07c295cd12c5a762322bb80721be6d339edcfb500aa9e2e46,www.fpcsugarcraft.co.uk,true,,425
6cf2054da9cca5540750a17f16837612f406a2f0455c92d810ecdb9ce7089044,www.green-bear.co.uk,true,,468
a490a16c70dceac7a5f6c488616640da0a958bb5635358de1493c034c1c6324c,furnish.co.uk,true,,461
eb7247f8e3b3ab404aaacf6aebd6102ddeb7e7315a7b6fa432606c846bc12b4a,www.foxestalk.co.uk,true,,466
6b0b05c402ab73894c491b7001163111e1e6f3d7c5c66d417ac216c9d2e9adb7,www.frillshaberdashers.co.uk,true,,452
1f2aff9b1661dd257b19234b2db2423722246322b6b0fca5cde53306467d804f,www.fomsa.co.uk,true,,453
b42be02ea0db1695ce04eb0c03396a6856c064faed058b97028e2c65e6460c41,finddanceclasses.co.uk,true,,457
a4f103bd261526fe47ed8778527406b0f1a3bade2e7da24332cab7e108cac98d,www.flavourart.co.uk,true,,454
b956af014f2bade59da21571bf9f3eab4177348c517e92a51fc9bd871b9bbb38,sstats.fishersci.co.uk,true,,434
bbc3f0567eb10fa79fd7fba97beaf4634f1e509986b721efc777851eda499815,Globalguard.friedland.co.uk,true,,543
b4d444490ee0400700d394aafd37df5b24298b050239e2ddb111d9d10d2982e6,www.elpirata.co.uk,true,,440
24ec6225a4929233011e4c259df5ea7d2128d77470c793b80f5645cfba634bd1,www.exhibitionarchitect.co.uk,true,,457
9ff878ccce334dee778249f6d33bbca6ae5ee996f560c207da92c72ba827c3bd,secure.enjoybenefits.co.uk,true,,451
11b6305a98b07d995a70823494e28b283eac5664cbbbd5287759e9c29fe7bcd3,www.elizabetharden.co.uk,true,,456
d1a1fd142c468e48582e4645cafce3cd27807f3b7e0043e2552f54df2476d3d0,www.engraving-supplies.co.uk,true,,418
10407c6e9d630280a93e73060c10ceb50ddf8cdf0f3835c98e2faf2011e1a317,eizo.co.uk,true,,461
917a1af23c28bacc7c55ea79a61d6ff5dfcd2b8c5ce976854e2d6751944cd0e9,www.epayslips.co.uk,true,,430
6005669502d0a71df456784fc260c329710f58039ed003d1781068e3e24d2455,epidyolex.co.uk,true,,503
09ef6b81950f959d6d965d1270673fb2ab18797285c202032ba7fcbd31b5319f,www.e-signs.co.uk,true,,435
2f722f79f1d0a44704da6aa1db026aeb6a64e045caf2e19f606cc9c519e851c0,bpst.ee.co.uk,true,,475
65acdb884099bcb2ed0e9b081c98df94ea7c2d51de849bb880c45b141fda118f,secure.gladiator-commercial.co.uk,true,,468
c645ae992f66816ef19702a6fb8ea8f1affd53f8f670c97789b835b55a1dc897,www.europcar.co.uk,true,,584
d7a4619e469a7180ad90630db32e7cc4505892fff94ede498275b0c7431552fb,www.discountcream.co.uk,true,,463
b9e91ac902b2340d6fbe1c4e5b9a0827ed805bfdc6d0298ed3b4ce324a4188a2,www.duncanlewis.co.uk,true,,458
8bbb1476fabb72761937401ef9fab889ebf178bf9ab14d9f1ba4f2047665f3bd,www.ecomicrocement.co.uk,true,,441
5954df6fc514f7297b4eb0ed5621da2b03b17ce4c55baa7c68125cc93534368e,eat17.co.uk,true,,461
648b62f9064d0dde66ce2a012a7c8d779876ce23c7cf55631fd7ee2b1aa0c2a7,www.surveyhub.deloitte.co.uk,true,,415
0e0a9113aed8bdb1e1ddac6b530359821b6fbb50333e39cdfa15b0af24c0da7f,www.djhmodelloco.co.uk,true,,451
27d8e1ded9a12866a45ca015bbbd023651b0da885805248479ac403c7bcef130,www.director.co.uk,true,,470
6bc0b4285b6103bad3209166514a462d50eec2201dcb44c89510320f3380ffc6,quote.diamond.co.uk,true,,503
2b62e6ac5997e627b446bb3217aceb9a38b39a6b403f1f88cb9cca9957e811b0,www.cudossystems.co.uk,true,,438
fa3dd4d4cc1655a6ca2fb190e0e2095816e53d1b7062df50d381e93eca0c05aa,www.cvns.co.uk,true,,441
2737d473c6db8e930608afb7fcd85075e7a2675514f0718e96cff8cc88bf33a1,www.crystalski.co.uk,true,,464
f6e819c253887ec05518486e7306d38878a5ea8ba42abef2b7891f12b32ea3ee,www.csjk9.co.uk,true,,443
51fc863406b21d044f3fb365dd0c885ea918d462100cc57b6fcbf30efbc96b5f,www.cobievetcare.co.uk,true,,422
a37796a3a3acb3294da6c62a4b8437644a5a35cf5c3f5babf7469934668282a8,classlearning.co.uk,true,,460
43dd9e3c0ab375db53ecd1b11d6f78fca311d7972dc976a4f4d8e480e0fd4048,www.citroen.co.uk,true,,396
d4f698cc473db8732d5c5d5e197373efe24e3da967d5d9c8da9697c82992edd1,classprofessional.co.uk,true,,451
a04fcd12643d775e1756166db6fa148a6ba461ca749b0718d5fa20c9fefd432a,classhealth.co.uk,true,,435
8d885712defd4f503a8db558eb3cef4b60424d319e2ff57d0348e428e8530a96,www.citroen-advisor.co.uk,true,,448
1015f85bc7f2107a4552393f55d0614a6cce6cabff8726fcc3c1a06b8b7f1258,www.eden.co.uk,true,,479
aac4dae092ace250c230d859453041557c6436e7c4ed0a9b535c2afd4bf5240f,cdaquatics.co.uk,true,,451
49ec4f0b87b79814d6cd6bbbfd67370e86b44add6ca03bce6eb379760292a09b,www.casfin.co.uk,true,,434
4bd4f29de2b7e46564bf72c1bc13ac6f1b313d3d0775c2ba888a87fc02224d5c,www.calor.co.uk,true,,468
c448ea3a586d74115d4b85675e22e23797711665ddc9a902396b619ee4a30b14,www.cddj.co.uk,true,,461
26c81551a6f7cbf603a1b3220d721ea644f8c30bebf356fd509be711eeeae934,www.browncooperman.co.uk,true,,451
f9d126952d5cc804523cf277f113121893ce40e928d641c5544d06abf50f83dd,www.bewiser.co.uk,true,,444
aed098ec990c14f78689b1eef487e40a452f5c95f3fab3630f4f3e1007e888ba,blueplanet2live.co.uk,true,,460
db05da89ecadd3320a5c7a0604f9bcdea66ea3d32de89f0271f0fe6f7609a8df,portal.capquest.co.uk,true,,471
4044fbe2804a08307504a3c4abea06b55cd95653870ce505dca1f358b51e3b11,www.cachetlondon.co.uk,true,,471
157b781c3db46908282047b9693e91d84c924f3ecf0e21b9452b3c76f7eb664c,adfs.bdo.co.uk,true,,432
586f1173a517fd979ad3228a5fc181820928021929e53182197ef303481a48af,quote.bell.co.uk,false,SEC_ERROR_EXPIRED_CERTIFICATE,442
60f6a12f315fcce96e3453e5c7807d42521a0c90d3917705b8eec08d69a0ff8d,assayassured.co.uk,true,,433
c16a74fd801714359f4c1a0d7399bee408f2014335d89e4b66c9f399642186da,www.alexalec-smithbooks.co.uk,true,,442
99d84504cdade4bfe3a075f988a34a319178ed03ecc73fa80f3168e5266b5b4e,apll.co.uk,true,,461
5a18c11420672cd76c20c0d17da34a6e1d5e2e72d6b40cfabe898f6698734812,www.anniehaakdesigns.co.uk,true,,457
687623bc8c1b85b6f2d9f5c0c1703f17644302f493588d72ca223798b3eef527,pltpra.prod.aegon.co.uk,true,,446
45678ea099cd182632d93dc94aa89c366ac16824b2fa2a76fe3313878d6a1a80,events.albionfoundation.co.uk,true,,449
97e370312fce096dd1e5d0da806e56869b632feb9f50530b7ed7221c9d8e32cd,www.agrihealth.co.uk,true,,464
fdaf159fcd6dc6ac55b22d8a95e635805db6f9721574276afcee676b4b086f48,www.admiralcasino.co.uk,true,,461
255f7be9b778ca0685649284da3be285b80f87b732c78d949aa3cf13e5c5f9c5,payandgorewards.o2.co.uk,true,,431
75462306930446c1e3131c78c06a484d4e9257dfe09444217e44c8692c47868c,class.co.uk,true,,469
bcc8d037f11888a2d66ccd2ad7df70b9c2616fcb22c81dd3c7e7c1044a56c21a,www.curaconstruction.co.uk,true,,1213
5ae28e98c019812c19ccc28781ea2a9bd885c1d96dc43f0bc23499e447456bb4,alumni.rau.ac.uk,true,,437
80d564f470ad73f59a6c46ad43d474dbf6a7b32c2fdd4461a051514bbbe8ff9c,abcnet.abcel.co.uk,true,,470
7f0c8308fff99c96fdbf312848ef17a6bd861a56081abd929fe7183e6e76ccfe,www.ec.royalholloway.ac.uk,true,,470
2c36057bf674aa292bee9953d7fa36691b7b0689466be784063265a3062d4d03,researchevents.kent.ac.uk,true,,454
f04a8737bcedb1782a1d973a0eeb86895a17b9829567fc703b225a274a0188ba,www.natcen.ac.uk,true,,469
1365b426dc98816ee2bb996604f6906e6aebe115a3d5cb05e78cf9e2501c81f1,alumni.aber.ac.uk,true,,460
587833aa93287cf7f18716993fc9697a925962a15495b7ad0a6e540ac14109b9,www.alumni.london.ac.uk,true,,469
23181a7370fc15d6aadcb0849dff6a854cd1b62deb0fca7dfa3f9fc984233f9c,www.cilexlawschool.ac.uk,true,,455
c4a236ee6b303e06523e88b06d2d565264d477c4d1aa4e632f71a94c95c36ca3,your.bham.ac.uk,true,,449
5a464e3ea00ee27c6d2d4034d61ce95e56e9826f7d22c060b7c47f7196013ebb,rewards.rehau.ua,true,,453
342b66ae207804a096fad3131bd7f9482180c472185523dbb2c138d5e454de95,mail.ig.ua,true,,432
3fb9b5d2787ced18b7eaf3ac09fb85267e52457bcf796ada06da0647a2eab45f,sravnibank.com.ua,true,,446
f7ccc7418af3d26fba4bc1c0e1f9ad2f5a00b5743d7417cc925bb6257b915c0a,probation.gov.ua,true,,451
ccfe9a3b427283b04110761eb7e8a0cded155402f93ea316bef9f7f44165ec8a,conf.ldschurch.com.ua,true,,436
98d7c1599ee42688f400c79e624f018b807f9dc3dff07ad2d1c379ae27f676e0,ca.pravex.com.ua,true,,474
74b38e9f27239623de98239f33d86200b2267825e016d7446a5cf301dd2e11da,ruconf.ldschurch.com.ua,true,,455
5f8a9ab63f5b0c3a0b2b4aee28a7b0cb26af5f5d6a28413fe02f0fffe1a89bd1,idroc.org.tw,true,,456
b05c6ce8600e9ec19fd950200d096836b265941f3448d43a5a8f0b146b4c6b27,www.missingkids.org.tw,true,,460
9865f06bad6133f9eb0d0d0371bec70302afa759f10b9a617d7788a958e2bed8,privat24.privatbank.ua,true,,465
5335c43384d5b038af48d449b8f011543a2f70b05814deb316cf05f21fb4f2d2,www.acorn-ind.co.uk,true,,454
4448cd7d67503809598f31b7c72034835f4b1e0414f798e3bb0fcd0ea19630a0,tvcclvalves.com.tw,true,,477
13f6983b276b167df021aef6de5dd1346b51ef3d8d0c0af3baf9196f58c22b6e,gooduse.com.tw,true,,460
e8fa2a8100995a44fcf6b477d72cd0b1172dc3d0d5e3ecb603e81c026b4f6c0b,www.senyan.com.tw,true,,453
3fa415a37659e0f3b7fcdf2879e56f5751ab78ab8a229174f5d74902ed6d9f00,wenson.com.tw,true,,452
ca084560529edf52a71b1c88b8e06d8059a970f66d42ada359053045d7cc557c,kaochia.com.tw,true,,470
e6d3b54b73be236823123b5252d325e8b7425cc78b765801858691848b61ba61,www.gtut.com.tw,true,,446
e98582e1bd178d4b9156200dd64dd0b17ca47d2a793acad0435902ec92688be3,circuit-breaker.seec.com.tw,true,,479
175b5638377b8e1444f2282448be0f52369fd5d9a811d5b8d684fcd2b81fdbea,kuanmei.com.tw,true,,480
7845d267cc33ea06cbafb9171914df6df101dca1efccfcb10a0572dc08aaf84a,thtruckparts.com.tw,true,,476
15f8fe2045355accd9bf6ac19394d3e4804284ee6b2650e2d3bbaa080ba066c6,rtsystem.com.tw,true,,485
16440f2c185c992e695fc5695ff416e4d4820cd303f1bd36133d982c3f09fef4,www.nature-way.com.tw,true,,468
d8541c2c6c1ff6f9655a716d1de233cde22c28f46d98e0b2c8adc7f555144108,ehr.esunbank.com.tw,true,,416
6081a7b0564fa18c0929f60f588a86ad5f3b37e8b2add686f91da97912d23705,www.fluidpower.com.tw,true,,417
54222c7044688765437e60f6d68366116dea08153887fa5b57d6a571bac48592,www.fdt.com.tw,true,,440
96786fae69398117177a0b4f6c77fa84002fdc3f7d68180d40fda90ad12a359e,www.ctengineering.com.tw,true,,411
80a242385caa4b029f3b17fc960ae26387abfc51a0f45e397d2c971666d6420f,exw.com.tw,true,,436
4d2b62f579f43f6b6c317c3dcbff7941aa808fe1db1c7ab06f5085119716c66c,www.fidelity.com.tw,true,,464
536154915be360e615eee42a51db83ebecdeaec2a1ed157aea5d0e50ca8e0956,www.avr.com.tw,true,,470
238661f200bb721b48df5a7ace701faa7cd210e9d1607300769268dd51b8b9b6,chimeng.com.tw,true,,439
3a186f07ad2eb23916499c6d122ee8b1216a61bc4061ce306301bd9eedce803a,namliong.com.tw,true,,472
8155ad34744b05c74bafb8c23538fd42e1c2ea36b3994114fd515634b487e550,prospektstaender.tv,true,,463
647cc4efb6299023bbcdddf9c0ac80d9eebe1bf9b4a27bec68133583f30823f3,www.encompass.tv,true,,459
35539aef6a97506f2974ee9b0bfbdbec5fe782878895328cc49131163770e86a,www.wand3r.travel,true,,435
7421dbbeeff155497f24e88e67aec35fcad19cdb856dc6bdb37c90616ecb7a0e,www.encompass.tv,true,,463
9d1d67ca9c8516694dca4c7a6bfe733bc1091a3d4a87a24a053759eb313251c5,maske.kosbi.org.tr,true,,462
a470962ac74e6a51f61b6b87baa74b48e4dabd37b9f46ed9a1be6baad66cf303,www.kikahle.travel,true,,463
655237447655a3bf53ed2b02ab55e36bceeeb6693a79db773c0cdc39bbe28f51,www.peugeot.com.tr,true,,427
63de22434dc3e5bdf645a7bb6b9cbd9ed2f94a35e5e75c12fad57685c741bd61,www.mismetal.com.tr,true,,465
759093eefa15948687928491fd69a0d17506854c4f1929bcad23bcf4395653fa,www.odgersberndtson.com.tr,true,,463
31be78d212bc4b3086bf12d768aeb5f81109f5f30a04c65e1d57b87e04272b53,weleda.com.tr,true,,458
3d8076b17dffd816f03cf6c19472532e19b0dc0e8252d2bd1ea3b6fc69f1a3a3,best-food.com.tw,true,,684
6b6a354b5c9e07e11e990d95868407d7d6aa0d23a2944d63676863601d53a520,rewards.rehau.com.tr,true,,417
6ccd0664729a7467df572bc3aa3fbaf021d90d84971e4465894a02006d405113,www.msccruises.com.tr,true,,449
806ec0649c54823d37ea44fb8256029ee088a34dc1e00d5620d533e3ef93bec6,www.nkolaykredi.com.tr,true,,429
863916444ad5826d97d7f94d247512835ba860ded49ef324672638f24e2d5737,botanikyazilim.com.tr,true,,437
9fb7dce888226f102a0ad1731e87018e286ee86061b1f187e60705c68d1063fc,workplace.tools,false,SEC_ERROR_EXPIRED_CERTIFICATE,429
3b786a7f6f418548a3204f506fe7efa7c19b3ccdda2534e13d8d7f5e1974a92c,oyatsu.town,true,,458
0b2b593897dcafb17bdc6126576e0445bdbcefe8478b692994b7ec2c9d983136,aecl.com.tw,true,,476
79c7e5b520fd78f625052b020a0b9a70cd79335174f9cd5e57238b95e199810e,www.sehzadeler.bel.tr,true,,490
afc174bcd42094086db4d93265ae17c45622bcf334c5e3288dd3996c7f0c3397,www.cartevie.com.tn,true,,480
bd3f76c3de6b2c477421047395dfcabb72babcb76bdafb525da14778b1296f59,smetrics.seat.tn,true,,476
9774127b87d980dc3c228c08e994f8ac476a494a1aed5afd886e4b70bd8cd0ab,ginza6.tokyo,true,,461
fad169657d95f24c476a4fa1ded0be9c7304123516ac452ee1e889fa35ffd873,zmierz.to,true,,482
7c2bba71d425ceea0817c5cce4016d50d9d42f7657cb5c1621f562c31c00008a,www.karsak.com.tr,true,,683
00fc8af417f408db1325da24fbbde4ed61f9aed8ee2d711ec325b7d8db2647bc,php.tl,true,,470
15c4270b0335316d5973676a3b07bc606aeed709661c161400bb5f9f1a3dd788,energieportal.online,true,,465
5d69156825d7ccab3ae801421ee6559846e68e0976658bdd557af8269435aa92,leon-le-club.fr,true,,710
bb2d80f275caec62240d56a5e1628ab0e76f17f5e1981f2978cb29fa01dfc36a,www.isuzu-connect.in.th,true,,476
71bc224e7199d9b075549a8c23b5a9e4ec7d7307a6658d142edbc4d9cff9d2cd,trader.yuanta.co.th,true,,484
b438cc67170d1a36d443c10e50051eb675d563475a515b7b415aac9c9c82e309,www.flexmedia.co.th,true,,470
f64ddcb70ad531ddfdaa29472a7aa0b84d5d6bb0aa780b2ab49019a7b3a8c36c,www.su.ac.th,false,SEC_ERROR_EXPIRED_CERTIFICATE,444
7fecfc40d9d00e546327dd6726a8891ac4fd326f8c27b3aa28636d731137bec9,professionals.tel,true,,458
5190bf7b31332414cf68892c9f12a903a568487cdc35c14b02ad82bdd22d8f02,www.pim.ac.th,true,,464
396e435cb3f6b6a942c2c63dd7013004cf2b714e57740cf009fa8e056ef540ba,www.bigc.co.th,true,,487
3b23b0f1222e65c5cbfbd6e817422be0067d4950c2378027d3a0bd0e41ee1097,www.maxxis.co.th,false,SEC_ERROR_EXPIRED_CERTIFICATE,473
2de0649015428b89d92d8b9a1d42383098a3eb845d8b82cc6852fc312de8b6c1,www.music.mahidol.ac.th,true,,446
f8749936f7e58d04e036fdd05c6b2ca91aa35bcb4db3fc9e3518a0990e53818d,commas.music.mahidol.ac.th,true,,448
a8a4622c6a45680b15f7193d28bdd81f78f24bd06a7359733d49d0f2af17b43e,www.panyatara.co.th,true,,468
